44932,25357
44933,24582
44934,23806
44935,23028
44936,22249
44937,21468
44938,20686
44939,19903
44940,19118
44941,18332
44942,17545
44943,16757
44944,15968
44945,15178
44946,14386
44947,13594
44948,12801
44949,12007
44950,11213
44951,10417
44952,9621
44953,8825
44954,8028
44955,7230
44956,6432
44957,5633
44958,4834
44959,4035
44960,3236
44961,2436
44962,1636
44963,836
44964,36
44965,-764
44966,-1564
44967,-2363
44968,-3163
44969,-3963
44970,-4762
44971,-5561
44972,-6359
44973,-7157
44974,-7955
44975,-8752
44976,-9549
44977,-10345
44978,-11140
44979,-11935
44980,-12729
44981,-13522
44982,-14314
44983,-15106
44984,-15896
44985,-16685
44986,-17473
44987,-18261
44988,-19047
44989,-19831
44990,-20615
44991,-21397
44992,-22178
44993,-22957
44994,-23735
44995,-24511
44996,-25286
44997,-26059
44998,-26831
44999,-27601
45000,-28369
45001,-29135
45002,-29899
45003,-30662
45004,-31422
45005,-32181
45006,-32937
45007,-33691
45008,-34443
45009,-35193
45010,-35941
45011,-36686
45012,-37429
45013,-38170
45014,-38908
45015,-39644
45016,-40377
45017,-41108
45018,-41836
45019,-42561
45020,-43284
45021,-44003
45022,-44720
45023,-45434
45024,-46146
45025,-46854
45026,-47559
45027,-48261
45028,-48960
45029,-49656
45030,-50349
45031,-51039
45032,-51725
45033,-52408
45034,-53088
45035,-53764
45036,-54437
45037,-55106
45038,-55772
45039,-56434
45040,-57093
45041,-57748
45042,-58399
45043,-59047
45044,-59690
45045,-60330
45046,-60966
45047,-61598
45048,-62227
45049,-62851
45050,-63471
45051,-64087
45052,-64699
45053,-65307
45054,-65911
45055,-66511
45056,-67106
45057,-67697
45058,-68283
45059,-68866
45060,-69443
45061,-70017
45062,-70586
45063,-71150
45064,-71710
45065,-72265
45066,-72816
45067,-73362
45068,-73903
45069,-74440
45070,-74972
45071,-75499
45072,-76021
45073,-76538
45074,-77051
45075,-77558
45076,-78060
45077,-78558
45078,-79050
45079,-79538
45080,-80020
45081,-80497
45082,-80970
45083,-81436
45084,-81898
45085,-82354
45086,-82806
45087,-83252
45088,-83692
45089,-84127
45090,-84557
45091,-84981
45092,-85400
45093,-85814
45094,-86222
45095,-86624
45096,-87021
45097,-87412
45098,-87798
45099,-88178
45100,-88553
45101,-88922
45102,-89285
45103,-89642
45104,-89994
45105,-90340
45106,-90680
45107,-91014
45108,-91343
45109,-91665
45110,-91982
45111,-92293
45112,-92598
45113,-92897
45114,-93190
45115,-93478
45116,-93759
45117,-94034
45118,-94303
45119,-94566
45120,-94823
45121,-95074
45122,-95319
45123,-95558
45124,-95791
45125,-96017
45126,-96238
45127,-96452
45128,-96660
45129,-96862
45130,-97058
45131,-97247
45132,-97431
45133,-97608
45134,-97778
45135,-97943
45136,-98101
45137,-98253
45138,-98399
45139,-98538
45140,-98671
45141,-98798
45142,-98919
45143,-99033
45144,-99141
45145,-99242
45146,-99337
45147,-99426
45148,-99508
45149,-99584
45150,-99654
45151,-99717
45152,-99774
45153,-99825
45154,-99869
45155,-99906
45156,-99938
45157,-99963
45158,-99981
45159,-99993
45160,-99999
45161,-99998
45162,-99991
45163,-99978
45164,-99958
45165,-99932
45166,-99899
45167,-99860
45168,-99814
45169,-99763
45170,-99704
45171,-99640
45172,-99569
45173,-99491
45174,-99408
45175,-99318
45176,-99221
45177,-99118
45178,-99009
45179,-98894
45180,-98772
45181,-98644
45182,-98509
45183,-98369
45184,-98222
45185,-98068
45186,-97909
45187,-97743
45188,-97571
45189,-97392
45190,-97208
45191,-97017
45192,-96820
45193,-96617
45194,-96407
45195,-96192
45196,-95970
45197,-95742
45198,-95508
45199,-95268
45200,-95022
45201,-94770
45202,-94511
45203,-94247
45204,-93976
45205,-93700
45206,-93417
45207,-93129
45208,-92835
45209,-92534
45210,-92228
45211,-91916
45212,-91598
45213,-91274
45214,-90944
45215,-90609
45216,-90267
45217,-89920
45218,-89567
45219,-89209
45220,-88844
45221,-88474
45222,-88099
45223,-87717
45224,-87330
45225,-86938
45226,-86540
45227,-86136
45228,-85727
45229,-85312
45230,-84892
45231,-84467
45232,-84036
45233,-83599
45234,-83158
45235,-82711
45236,-82259
45237,-81801
45238,-81338
45239,-80870
45240,-80397
45241,-79919
45242,-79435
45243,-78947
45244,-78453
45245,-77955
45246,-77451
45247,-76943
45248,-76429
45249,-75911
45250,-75388
45251,-74860
45252,-74327
45253,-73789
45254,-73247
45255,-72700
45256,-72148
45257,-71592
45258,-71031
45259,-70466
45260,-69896
45261,-69322
45262,-68743
45263,-68160
45264,-67572
45265,-66980
45266,-66384
45267,-65784
45268,-65179
45269,-64570
45270,-63957
45271,-63340
45272,-62719
45273,-62094
45274,-61465
45275,-60832
45276,-60195
45277,-59555
45278,-58910
45279,-58262
45280,-57610
45281,-56954
45282,-56295
45283,-55632
45284,-54965
45285,-54295
45286,-53621
45287,-52944
45288,-52264
45289,-51580
45290,-50893
45291,-50203
45292,-49510
45293,-48813
45294,-48113
45295,-47410
45296,-46704
45297,-45996
45298,-45284
45299,-44569
45300,-43852
45301,-43131
45302,-42408
45303,-41682
45304,-40954
45305,-40223
45306,-39489
45307,-38753
45308,-38014
45309,-37273
45310,-36529
45311,-35783
45312,-35035
45313,-34285
45314,-33532
45315,-32777
45316,-32021
45317,-31262
45318,-30501
45319,-29738
45320,-28973
45321,-28207
45322,-27438
45323,-26668
45324,-25896
45325,-25123
45326,-24347
45327,-23571
45328,-22793
45329,-22013
45330,-21232
45331,-20449
45332,-19666
45333,-18881
45334,-18094
45335,-17307
45336,-16519
45337,-15729
45338,-14939
45339,-14147
45340,-13355
45341,-12561
45342,-11767
45343,-10973
45344,-10177
45345,-9381
45346,-8584
45347,-7787
45348,-6989
45349,-6191
45350,-5392
45351,-4593
45352,-3794
45353,-2994
45354,-2194
45355,-1395
45356,-595
45357,205
45358,1005
45359,1805
45360,2605
45361,3405
45362,4204
45363,5003
45364,5802
45365,6601
45366,7399
45367,8196
45368,8993
45369,9790
45370,10585
45371,11381
45372,12175
45373,12969
45374,13762
45375,14553
45376,15344
45377,16135
45378,16924
45379,17711
45380,18498
45381,19284
45382,20068
45383,20851
45384,21633
45385,22413
45386,23192
45387,23970
45388,24746
45389,25520
45390,26293
45391,27064
45392,27833
45393,28600
45394,29366
45395,30130
45396,30892
45397,31652
45398,32409
45399,33165
45400,33919
45401,34670
45402,35420
45403,36167
45404,36911
45405,37654
45406,38393
45407,39131
45408,39866
45409,40598
45410,41328
45411,42055
45412,42780
45413,43501
45414,44220
45415,44936
45416,45650
45417,46360
45418,47067
45419,47772
45420,48473
45421,49171
45422,49866
45423,50558
45424,51247
45425,51932
45426,52614
45427,53293
45428,53968
45429,54640
45430,55308
45431,55973
45432,56634
45433,57291
45434,57945
45435,58595
45436,59242
45437,59884
45438,60523
45439,61158
45440,61789
45441,62416
45442,63039
45443,63658
45444,64273
45445,64884
45446,65490
45447,66093
45448,66691
45449,67285
45450,67875
45451,68460
45452,69041
45453,69618
45454,70190
45455,70757
45456,71320
45457,71879
45458,72433
45459,72982
45460,73526
45461,74066
45462,74601
45463,75132
45464,75657
45465,76178
45466,76694
45467,77205
45468,77711
45469,78212
45470,78708
45471,79199
45472,79685
45473,80165
45474,80641
45475,81112
45476,81577
45477,82037
45478,82492
45479,82941
45480,83386
45481,83825
45482,84258
45483,84686
45484,85109
45485,85526
45486,85938
45487,86344
45488,86745
45489,87140
45490,87530
45491,87914
45492,88293
45493,88665
45494,89033
45495,89394
45496,89750
45497,90100
45498,90444
45499,90782
45500,91115
45501,91442
45502,91762
45503,92077
45504,92387
45505,92690
45506,92987
45507,93278
45508,93564
45509,93843
45510,94117
45511,94384
45512,94645
45513,94900
45514,95150
45515,95393
45516,95630
45517,95861
45518,96085
45519,96304
45520,96516
45521,96723
45522,96923
45523,97116
45524,97304
45525,97486
45526,97661
45527,97830
45528,97992
45529,98149
45530,98299
45531,98443
45532,98580
45533,98711
45534,98836
45535,98955
45536,99067
45537,99173
45538,99272
45539,99366
45540,99452
45541,99533
45542,99607
45543,99675
45544,99736
45545,99791
45546,99840
45547,99882
45548,99917
45549,99947
45550,99970
45551,99986
45552,99997
45553,100000
45554,99998
45555,99989
45556,99973
45557,99952
45558,99923
45559,99889
45560,99848
45561,99801
45562,99747
45563,99687
45564,99620
45565,99547
45566,99468
45567,99382
45568,99290
45569,99192
45570,99087
45571,98976
45572,98859
45573,98735
45574,98605
45575,98469
45576,98326
45577,98177
45578,98022
45579,97861
45580,97693
45581,97519
45582,97339
45583,97152
45584,96959
45585,96760
45586,96555
45587,96344
45588,96127
45589,95903
45590,95673
45591,95438
45592,95196
45593,94948
45594,94693
45595,94433
45596,94167
45597,93895
45598,93616
45599,93332
45600,93042
45601,92746
45602,92444
45603,92136
45604,91822
45605,91502
45606,91176
45607,90845
45608,90507
45609,90164
45610,89816
45611,89461
45612,89101
45613,88735
45614,88363
45615,87985
45616,87602
45617,87214
45618,86820
45619,86420
45620,86015
45621,85604
45622,85187
45623,84766
45624,84339
45625,83906
45626,83468
45627,83025
45628,82576
45629,82122
45630,81663
45631,81199
45632,80729
45633,80255
45634,79775
45635,79290
45636,78800
45637,78305
45638,77805
45639,77300
45640,76790
45641,76275
45642,75755
45643,75230
45644,74701
45645,74167
45646,73628
45647,73084
45648,72536
45649,71983
45650,71425
45651,70863
45652,70296
45653,69725
45654,69149
45655,68569
45656,67984
45657,67396
45658,66802
45659,66205
45660,65603
45661,64997
45662,64387
45663,63773
45664,63155
45665,62533
45666,61906
45667,61276
45668,60642
45669,60004
45670,59362
45671,58716
45672,58067
45673,57414
45674,56757
45675,56096
45676,55432
45677,54765
45678,54094
45679,53419
45680,52741
45681,52060
45682,51375
45683,50687
45684,49996
45685,49301
45686,48604
45687,47903
45688,47199
45689,46492
45690,45783
45691,45070
45692,44354
45693,43636
45694,42915
45695,42191
45696,41464
45697,40735
45698,40003
45699,39269
45700,38532
45701,37792
45702,37050
45703,36306
45704,35559
45705,34811
45706,34059
45707,33306
45708,32551
45709,31793
45710,31034
45711,30272
45712,29509
45713,28744
45714,27977
45715,27208
45716,26437
45717,25664
45718,24890
45719,24115
45720,23338
45721,22559
45722,21779
45723,20997
45724,20215
45725,19431
45726,18645
45727,17859
45728,17071
45729,16282
45730,15492
45731,14701
45732,13910
45733,13117
45734,12324
45735,11529
45736,10734
45737,9938
45738,9142
45739,8345
45740,7548
45741,6750
45742,5951
45743,5153
45744,4354
45745,3554
45746,2755
45747,1955
45748,1155
45749,355
45750,-445
45751,-1245
45752,-2045
45753,-2845
45754,-3644
45755,-4444
45756,-5243
45757,-6041
45758,-6840
45759,-7638
45760,-8435
45761,-9232
45762,-10028
45763,-10824
45764,-11619
45765,-12413
45766,-13206
45767,-13999
45768,-14791
45769,-15581
45770,-16371
45771,-17160
45772,-17947
45773,-18734
45774,-19519
45775,-20303
45776,-21086
45777,-21867
45778,-22647
45779,-23425
45780,-24202
45781,-24978
45782,-25752
45783,-26524
45784,-27294
45785,-28063
45786,-28830
45787,-29595
45788,-30358
45789,-31120
45790,-31879
45791,-32636
45792,-33391
45793,-34144
45794,-34895
45795,-35644
45796,-36390
45797,-37134
45798,-37875
45799,-38615
45800,-39351
45801,-40086
45802,-40817
45803,-41546
45804,-42273
45805,-42996
45806,-43717
45807,-44435
45808,-45150
45809,-45863
45810,-46572
45811,-47279
45812,-47982
45813,-48682
45814,-49380
45815,-50074
45816,-50765
45817,-51452
45818,-52137
45819,-52818
45820,-53495
45821,-54169
45822,-54840
45823,-55507
45824,-56171
45825,-56831
45826,-57487
45827,-58140
45828,-58789
45829,-59434
45830,-60076
45831,-60713
45832,-61347
45833,-61977
45834,-62603
45835,-63225
45836,-63842
45837,-64456
45838,-65066
45839,-65671
45840,-66272
45841,-66869
45842,-67462
45843,-68050
45844,-68634
45845,-69214
45846,-69789
45847,-70360
45848,-70926
45849,-71488
45850,-72045
45851,-72597
45852,-73145
45853,-73688
45854,-74227
45855,-74760
45856,-75289
45857,-75813
45858,-76333
45859,-76847
45860,-77357
45861,-77861
45862,-78361
45863,-78855
45864,-79344
45865,-79829
45866,-80308
45867,-80782
45868,-81251
45869,-81715
45870,-82173
45871,-82627
45872,-83075
45873,-83517
45874,-83955
45875,-84387
45876,-84813
45877,-85234
45878,-85650
45879,-86060
45880,-86465
45881,-86864
45882,-87257
45883,-87645
45884,-88028
45885,-88404
45886,-88776
45887,-89141
45888,-89501
45889,-89855
45890,-90203
45891,-90545
45892,-90882
45893,-91213
45894,-91538
45895,-91857
45896,-92170
45897,-92477
45898,-92779
45899,-93074
45900,-93364
45901,-93648
45902,-93925
45903,-94197
45904,-94462
45905,-94722
45906,-94975
45907,-95222
45908,-95464
45909,-95699
45910,-95928
45911,-96151
45912,-96368
45913,-96578
45914,-96782
45915,-96981
45916,-97173
45917,-97358
45918,-97538
45919,-97711
45920,-97878
45921,-98039
45922,-98193
45923,-98342
45924,-98484
45925,-98619
45926,-98749
45927,-98872
45928,-98988
45929,-99098
45930,-99202
45931,-99300
45932,-99391
45933,-99476
45934,-99555
45935,-99627
45936,-99693
45937,-99752
45938,-99805
45939,-99852
45940,-99892
45941,-99926
45942,-99953
45943,-99975
45944,-99989
45945,-99997
45946,-99999
45947,-99995
45948,-99984
45949,-99967
45950,-99943
45951,-99913
45952,-99876
45953,-99833
45954,-99784
45955,-99728
45956,-99666
45957,-99598
45958,-99523
45959,-99442
45960,-99354
45961,-99260
45962,-99160
45963,-99053
45964,-98941
45965,-98821
45966,-98696
45967,-98564
45968,-98426
45969,-98281
45970,-98130
45971,-97973
45972,-97810
45973,-97640
45974,-97464
45975,-97282
45976,-97094
45977,-96899
45978,-96698
45979,-96491
45980,-96278
45981,-96059
45982,-95834
45983,-95602
45984,-95364
45985,-95121
45986,-94871
45987,-94615
45988,-94353
45989,-94085
45990,-93811
45991,-93531
45992,-93245
45993,-92953
45994,-92655
45995,-92351
45996,-92041
45997,-91725
45998,-91404
45999,-91076
46000,-90743
46001,-90404
46002,-90059
46003,-89708
46004,-89352
46005,-88990
46006,-88622
46007,-88249
46008,-87870
46009,-87485
46010,-87095
46011,-86699
46012,-86297
46013,-85890
46014,-85478
46015,-85060
46016,-84637
46017,-84208
46018,-83774
46019,-83334
46020,-82889
46021,-82439
46022,-81984
46023,-81523
46024,-81057
46025,-80586
46026,-80110
46027,-79628
46028,-79142
46029,-78650
46030,-78154
46031,-77652
46032,-77146
46033,-76634
46034,-76118
46035,-75597
46036,-75071
46037,-74540
46038,-74004
46039,-73464
46040,-72918
46041,-72369
46042,-71814
46043,-71255
46044,-70692
46045,-70124
46046,-69551
46047,-68974
46048,-68393
46049,-67807
46050,-67217
46051,-66622
46052,-66023
46053,-65420
46054,-64813
46055,-64202
46056,-63587
46057,-62967
46058,-62344
46059,-61716
46060,-61085
46061,-60449
46062,-59810
46063,-59167
46064,-58520
46065,-57870
46066,-57215
46067,-56558
46068,-55896
46069,-55231
46070,-54562
46071,-53890
46072,-53214
46073,-52535
46074,-51853
46075,-51167
46076,-50478
46077,-49786
46078,-49091
46079,-48392
46080,-47691
46081,-46986
46082,-46278
46083,-45568
46084,-44854
46085,-44138
46086,-43418
46087,-42696
46088,-41971
46089,-41244
46090,-40514
46091,-39781
46092,-39046
46093,-38308
46094,-37568
46095,-36825
46096,-36081
46097,-35333
46098,-34584
46099,-33832
46100,-33078
46101,-32322
46102,-31564
46103,-30804
46104,-30042
46105,-29278
46106,-28512
46107,-27744
46108,-26975
46109,-26204
46110,-25431
46111,-24656
46112,-23880
46113,-23103
46114,-22323
46115,-21543
46116,-20761
46117,-19978
46118,-19193
46119,-18408
46120,-17621
46121,-16833
46122,-16044
46123,-15253
46124,-14462
46125,-13670
46126,-12877
46127,-12084
46128,-11289
46129,-10494
46130,-9698
46131,-8901
46132,-8104
46133,-7307
46134,-6509
46135,-5710
46136,-4911
46137,-4112
46138,-3313
46139,-2513
46140,-1713
46141,-913
46142,-113
46143,687
46144,1487
46145,2287
46146,3086
46147,3886
46148,4685
46149,5484
46150,6283
46151,7081
46152,7879
46153,8676
46154,9473
46155,10269
46156,11064
46157,11859
46158,12653
46159,13446
46160,14238
46161,15030
46162,15820
46163,16609
46164,17398
46165,18185
46166,18971
46167,19756
46168,20540
46169,21322
46170,22103
46171,22882
46172,23660
46173,24437
46174,25212
46175,25985
46176,26757
46177,27527
46178,28295
46179,29061
46180,29826
46181,30589
46182,31349
46183,32108
46184,32864
46185,33619
46186,34371
46187,35122
46188,35869
46189,36615
46190,37358
46191,38099
46192,38838
46193,39574
46194,40307
46195,41038
46196,41766
46197,42492
46198,43214
46199,43934
46200,44652
46201,45366
46202,46078
46203,46786
46204,47492
46205,48194
46206,48894
46207,49590
46208,50283
46209,50973
46210,51659
46211,52343
46212,53023
46213,53699
46214,54372
46215,55042
46216,55708
46217,56371
46218,57030
46219,57685
46220,58337
46221,58985
46222,59629
46223,60269
46224,60906
46225,61538
46226,62167
46227,62791
46228,63412
46229,64029
46230,64641
46231,65249
46232,65853
46233,66453
46234,67049
46235,67640
46236,68228
46237,68810
46238,69388
46239,69962
46240,70532
46241,71097
46242,71657
46243,72213
46244,72764
46245,73310
46246,73852
46247,74389
46248,74921
46249,75449
46250,75971
46251,76489
46252,77002
46253,77510
46254,78013
46255,78511
46256,79004
46257,79492
46258,79975
46259,80452
46260,80925
46261,81392
46262,81854
46263,82311
46264,82763
46265,83209
46266,83650
46267,84086
46268,84516
46269,84941
46270,85361
46271,85775
46272,86183
46273,86586
46274,86984
46275,87376
46276,87762
46277,88143
46278,88518
46279,88887
46280,89251
46281,89609
46282,89961
46283,90307
46284,90648
46285,90983
46286,91312
46287,91635
46288,91953
46289,92264
46290,92570
46291,92869
46292,93163
46293,93451
46294,93733
46295,94008
46296,94278
46297,94542
46298,94800
46299,95051
46300,95297
46301,95536
46302,95769
46303,95997
46304,96218
46305,96433
46306,96641
46307,96844
46308,97040
46309,97230
46310,97414
46311,97592
46312,97763
46313,97928
46314,98087
46315,98240
46316,98386
46317,98526
46318,98660
46319,98787
46320,98908
46321,99023
46322,99131
46323,99234
46324,99329
46325,99419
46326,99502
46327,99578
46328,99648
46329,99712
46330,99770
46331,99821
46332,99866
46333,99904
46334,99936
46335,99961
46336,99981
46337,99993
46338,100000
46339,100000
46340,99993
46341,99980
46342,99961
46343,99935
46344,99903
46345,99865
46346,99820
46347,99769
46348,99711
46349,99647
46350,99577
46351,99500
46352,99417
46353,99328
46354,99232
46355,99130
46356,99021
46357,98906
46358,98785
46359,98658
46360,98524
46361,98384
46362,98237
46363,98085
46364,97926
46365,97760
46366,97589
46367,97411
46368,97227
46369,97037
46370,96840
46371,96638
46372,96429
46373,96214
46374,95993
46375,95766
46376,95532
46377,95293
46378,95047
46379,94795
46380,94538
46381,94274
46382,94004
46383,93728
46384,93446
46385,93158
46386,92864
46387,92565
46388,92259
46389,91947
46390,91630
46391,91307
46392,90977
46393,90642
46394,90302
46395,89955
46396,89603
46397,89245
46398,88881
46399,88511
46400,88136
46401,87756
46402,87369
46403,86977
46404,86580
46405,86177
46406,85768
46407,85354
46408,84934
46409,84509
46410,84079
46411,83643
46412,83202
46413,82756
46414,82304
46415,81847
46416,81384
46417,80917
46418,80444
46419,79967
46420,79484
46421,78996
46422,78503
46423,78004
46424,77501
46425,76993
46426,76480
46427,75963
46428,75440
46429,74912
46430,74380
46431,73843
46432,73301
46433,72755
46434,72203
46435,71648
46436,71087
46437,70522
46438,69953
46439,69379
46440,68800
46441,68218
46442,67631
46443,67039
46444,66443
46445,65843
46446,65239
46447,64631
46448,64018
46449,63402
46450,62781
46451,62156
46452,61528
46453,60895
46454,60258
46455,59618
46456,58974
46457,58326
46458,57674
46459,57019
46460,56360
46461,55697
46462,55031
46463,54361
46464,53688
46465,53011
46466,52331
46467,51648
46468,50961
46469,50271
46470,49578
46471,48882
46472,48182
46473,47480
46474,46774
46475,46066
46476,45354
46477,44640
46478,43922
46479,43202
46480,42479
46481,41754
46482,41026
46483,40295
46484,39561
46485,38825
46486,38087
46487,37346
46488,36603
46489,35857
46490,35109
46491,34359
46492,33606
46493,32852
46494,32095
46495,31337
46496,30576
46497,29813
46498,29049
46499,28282
46500,27514
46501,26744
46502,25972
46503,25199
46504,24424
46505,23647
46506,22869
46507,22090
46508,21309
46509,20527
46510,19743
46511,18958
46512,18172
46513,17385
46514,16596
46515,15807
46516,15016
46517,14225
46518,13433
46519,12640
46520,11846
46521,11051
46522,10255
46523,9459
46524,8663
46525,7865
46526,7068
46527,6269
46528,5471
46529,4672
46530,3872
46531,3073
46532,2273
46533,1473
46534,673
46535,-127
46536,-927
46537,-1726
46538,-2526
46539,-3326
46540,-4125
46541,-4925
46542,-5723
46543,-6522
46544,-7320
46545,-8118
46546,-8915
46547,-9711
46548,-10507
46549,-11302
46550,-12097
46551,-12891
46552,-13683
46553,-14476
46554,-15267
46555,-16057
46556,-16846
46557,-17634
46558,-18421
46559,-19206
46560,-19991
46561,-20774
46562,-21556
46563,-22337
46564,-23116
46565,-23893
46566,-24669
46567,-25444
46568,-26217
46569,-26988
46570,-27757
46571,-28525
46572,-29291
46573,-30055
46574,-30817
46575,-31577
46576,-32335
46577,-33091
46578,-33845
46579,-34596
46580,-35346
46581,-36093
46582,-36838
46583,-37580
46584,-38321
46585,-39058
46586,-39794
46587,-40526
46588,-41256
46589,-41984
46590,-42708
46591,-43430
46592,-44150
46593,-44866
46594,-45579
46595,-46290
46596,-46998
46597,-47702
46598,-48404
46599,-49102
46600,-49798
46601,-50490
46602,-51179
46603,-51864
46604,-52547
46605,-53226
46606,-53901
46607,-54573
46608,-55242
46609,-55907
46610,-56569
46611,-57226
46612,-57881
46613,-58531
46614,-59178
46615,-59821
46616,-60460
46617,-61095
46618,-61727
46619,-62354
46620,-62978
46621,-63597
46622,-64212
46623,-64823
46624,-65431
46625,-66033
46626,-66632
46627,-67226
46628,-67817
46629,-68402
46630,-68984
46631,-69561
46632,-70133
46633,-70701
46634,-71265
46635,-71824
46636,-72378
46637,-72928
46638,-73473
46639,-74013
46640,-74549
46641,-75079
46642,-75605
46643,-76127
46644,-76643
46645,-77154
46646,-77661
46647,-78162
46648,-78659
46649,-79150
46650,-79637
46651,-80118
46652,-80594
46653,-81065
46654,-81531
46655,-81991
46656,-82447
46657,-82897
46658,-83342
46659,-83781
46660,-84215
46661,-84644
46662,-85067
46663,-85485
46664,-85897
46665,-86304
46666,-86706
46667,-87101
46668,-87491
46669,-87876
46670,-88255
46671,-88628
46672,-88996
46673,-89358
46674,-89714
46675,-90065
46676,-90410
46677,-90749
46678,-91082
46679,-91409
46680,-91730
46681,-92046
46682,-92356
46683,-92660
46684,-92957
46685,-93249
46686,-93535
46687,-93815
46688,-94089
46689,-94357
46690,-94619
46691,-94875
46692,-95125
46693,-95368
46694,-95606
46695,-95837
46696,-96063
46697,-96282
46698,-96495
46699,-96702
46700,-96902
46701,-97097
46702,-97285
46703,-97467
46704,-97643
46705,-97812
46706,-97976
46707,-98133
46708,-98283
46709,-98428
46710,-98566
46711,-98698
46712,-98823
46713,-98942
46714,-99055
46715,-99162
46716,-99262
46717,-99356
46718,-99443
46719,-99524
46720,-99599
46721,-99667
46722,-99729
46723,-99785
46724,-99834
46725,-99877
46726,-99913
46727,-99943
46728,-99967
46729,-99984
46730,-99995
46731,-99999
46732,-99997
46733,-99989
46734,-99974
46735,-99953
46736,-99925
46737,-99892
46738,-99851
46739,-99804
46740,-99751
46741,-99692
46742,-99626
46743,-99554
46744,-99475
46745,-99390
46746,-99299
46747,-99201
46748,-99097
46749,-98986
46750,-98870
46751,-98746
46752,-98617
46753,-98481
46754,-98339
46755,-98191
46756,-98036
46757,-97875
46758,-97708
46759,-97535
46760,-97355
46761,-97169
46762,-96977
46763,-96779
46764,-96575
46765,-96364
46766,-96147
46767,-95924
46768,-95695
46769,-95460
46770,-95218
46771,-94971
46772,-94717
46773,-94458
46774,-94192
46775,-93920
46776,-93643
46777,-93359
46778,-93070
46779,-92774
46780,-92472
46781,-92165
46782,-91852
46783,-91532
46784,-91207
46785,-90876
46786,-90540
46787,-90197
46788,-89849
46789,-89495
46790,-89135
46791,-88769
46792,-88398
46793,-88021
46794,-87639
46795,-87251
46796,-86857
46797,-86458
46798,-86053
46799,-85643
46800,-85227
46801,-84806
46802,-84379
46803,-83947
46804,-83510
46805,-83067
46806,-82619
46807,-82166
46808,-81707
46809,-81243
46810,-80774
46811,-80300
46812,-79821
46813,-79336
46814,-78847
46815,-78352
46816,-77853
46817,-77348
46818,-76839
46819,-76324
46820,-75805
46821,-75281
46822,-74752
46823,-74218
46824,-73679
46825,-73136
46826,-72588
46827,-72036
46828,-71478
46829,-70917
46830,-70350
46831,-69780
46832,-69204
46833,-68625
46834,-68041
46835,-67452
46836,-66859
46837,-66262
46838,-65661
46839,-65056
46840,-64446
46841,-63832
46842,-63214
46843,-62592
46844,-61966
46845,-61337
46846,-60703
46847,-60065
46848,-59424
46849,-58778
46850,-58129
46851,-57476
46852,-56820
46853,-56160
46854,-55496
46855,-54829
46856,-54158
46857,-53484
46858,-52806
46859,-52125
46860,-51441
46861,-50753
46862,-50062
46863,-49368
46864,-48671
46865,-47970
46866,-47267
46867,-46560
46868,-45851
46869,-45138
46870,-44423
46871,-43705
46872,-42984
46873,-42260
46874,-41534
46875,-40805
46876,-40073
46877,-39339
46878,-38602
46879,-37863
46880,-37121
46881,-36377
46882,-35631
46883,-34882
46884,-34132
46885,-33379
46886,-32623
46887,-31866
46888,-31107
46889,-30346
46890,-29582
46891,-28817
46892,-28050
46893,-27281
46894,-26511
46895,-25739
46896,-24965
46897,-24189
46898,-23412
46899,-22634
46900,-21854
46901,-21073
46902,-20290
46903,-19506
46904,-18721
46905,-17934
46906,-17147
46907,-16358
46908,-15568
46909,-14777
46910,-13986
46911,-13193
46912,-12400
46913,-11605
46914,-10811
46915,-10015
46916,-9219
46917,-8422
46918,-7624
46919,-6826
46920,-6028
46921,-5229
46922,-4430
46923,-3631
46924,-2831
46925,-2032
46926,-1232
46927,-432
46928,368
46929,1168
46930,1968
46931,2768
46932,3568
46933,4367
46934,5166
46935,5965
46936,6763
46937,7561
46938,8359
46939,9155
46940,9952
46941,10747
46942,11543
46943,12337
46944,13130
46945,13923
46946,14715
46947,15505
46948,16295
46949,17084
46950,17872
46951,18658
46952,19444
46953,20228
46954,21011
46955,21792
46956,22572
46957,23351
46958,24128
46959,24903
46960,25677
46961,26450
46962,27220
46963,27989
46964,28756
46965,29522
46966,30285
46967,31047
46968,31806
46969,32563
46970,33319
46971,34072
46972,34823
46973,35572
46974,36318
46975,37063
46976,37804
46977,38544
46978,39281
46979,40015
46980,40747
46981,41476
46982,42203
46983,42927
46984,43648
46985,44366
46986,45082
46987,45795
46988,46504
46989,47211
46990,47915
46991,48615
46992,49313
46993,50007
46994,50699
46995,51386
46996,52071
46997,52752
46998,53430
46999,54105
47000,54776
47001,55443
47002,56108
47003,56768
47004,57425
47005,58078
47006,58727
47007,59373
47008,60015
47009,60653
47010,61287
47011,61917
47012,62543
47013,63165
47014,63784
47015,64398
47016,65008
47017,65613
47018,66215
47019,66812
47020,67406
47021,67994
47022,68579
47023,69159
47024,69734
47025,70306
47026,70872
47027,71434
47028,71992
47029,72545
47030,73093
47031,73637
47032,74176
47033,74710
47034,75239
47035,75764
47036,76283
47037,76798
47038,77308
47039,77813
47040,78313
47041,78808
47042,79298
47043,79783
47044,80263
47045,80737
47046,81207
47047,81671
47048,82130
47049,82584
47050,83032
47051,83475
47052,83913
47053,84346
47054,84773
47055,85194
47056,85611
47057,86021
47058,86427
47059,86826
47060,87220
47061,87609
47062,87992
47063,88369
47064,88741
47065,89107
47066,89467
47067,89821
47068,90170
47069,90513
47070,90850
