48018,116272
48019,-65359
48020,60420
48021,39368
48022,-122137
48023,35716
48024,-56337
48025,555
48026,72673
48027,13832
48028,17338
48029,-12943
48030,-39781
48031,-50646
48032,115751
48033,-61604
48034,-45481
48035,-33083
48036,-65552
48037,15179
48038,-92719
48039,154666
48040,-178246
48041,192076
48042,-105005
48043,27234
48044,141393
48045,232310
48046,26755
48047,21818
48048,-75566
48049,-21246
48050,-131275
48051,10594
48052,-69898
48053,1367
48054,37300
48055,-6688
48056,-133982
48057,-76335
48058,-152045
48059,-38596
48060,-76406
48061,-41851
48062,198445
48063,-77729
48064,21949
48065,65254
48066,-13830
48067,18611
48068,-108615
48069,26151
48070,-54257
48071,-87752
48072,56731
48073,55964
48074,42297
48075,-97310
48076,59621
48077,-3931
48078,63820
48079,85196
48080,-41099
48081,-52422
48082,62813
48083,129570
48084,-166122
48085,-172813
48086,-104927
48087,-8570
48088,-64139
48089,65280
48090,34124
48091,88048
48092,168040
48093,-85666
48094,-6121
48095,-75301
48096,-64311
48097,-3942
48098,-123662
48099,40674
48100,69528
48101,-94025
48102,-136972
48103,-32929
48104,103519
48105,-21217
48106,-45948
48107,20199
48108,84257
48109,-4726
48110,-84012
48111,-70343
48112,-120942
48113,-37425
48114,18752
48115,-71961
48116,-5131
48117,254224
48118,-158923
48119,149455
48120,21612
48121,-75102
48122,-15779
48123,68598
48124,-63509
48125,46011
48126,17797
48127,127839
48128,-72921
48129,36933
48130,139223
48131,-350
48132,4336
48133,52524
48134,4461
48135,79422
48136,-58672
48137,14549
48138,-78441
48139,45409
48140,-191828
48141,-29484
48142,-22867
48143,95203
48144,4195
48145,5307
48146,240252
48147,73811
48148,259437
48149,-138667
48150,26259
48151,185546
48152,168041
48153,-94697
48154,136797
48155,78363
48156,-66889
48157,-188230
48158,82161
48159,-94157
48160,-104561
48161,28236
48162,51969
48163,-66321
48164,50090
48165,-135565
48166,75546
48167,-148934
48168,-136323
48169,140884
48170,-47990
48171,294496
48172,-85638
48173,95413
48174,-70597
48175,-79133
48176,68137
48177,29899
48178,-2816
48179,126965
48180,9788
48181,263147
48182,-231710
48183,-77795
48184,9243
48185,-55136
48186,17707
48187,14752
48188,28845
48189,37453
48190,-70287
48191,77649
48192,-56824
48193,-67604
48194,56022
48195,154130
48196,51769
48197,-60163
48198,34528
48199,-18180
48200,8718
48201,57551
48202,-93640
48203,-80643
48204,-143064
48205,-56445
48206,15960
48207,35883
48208,-32265
48209,-71286
48210,-49943
48211,-179269
48212,-79994
48213,-75755
48214,192502
48215,-38500
48216,3777
48217,-80714
48218,-22824
48219,-110154
48220,81336
48221,-140102
48222,186104
48223,-86959
48224,107881
48225,22784
48226,-135024
48227,118230
48228,-41784
48229,27016
48230,41666
48231,-8269
48232,14109
48233,60804
48234,9076
48235,12266
48236,-266249
48237,70235
48238,7355
48239,-84189
48240,-31377
48241,-16668
48242,-139872
48243,85109
48244,-34796
48245,-133989
48246,31181
48247,70291
48248,-205907
48249,-46684
48250,85950
48251,-27251
48252,-22903
48253,-73563
48254,-16082
48255,-57640
48256,-102697
48257,50578
48258,-43365
48259,44237
48260,-11367
48261,181258
48262,42225
48263,17928
48264,-294468
48265,93805
48266,-88072
48267,-134074
48268,-1774
48269,-138141
48270,-143864
48271,-52454
48272,67975
48273,-104974
48274,103083
48275,30976
48276,110427
48277,154336
48278,30158
48279,49611
48280,-35216
48281,164971
48282,106530
48283,-43093
48284,-6405
48285,78543
48286,17160
48287,-59568
48288,-19459
48289,43982
48290,38961
48291,-3643
48292,145175
48293,133767
48294,-2497
48295,64990
48296,12530
48297,38210
48298,168561
48299,-3264
48300,-17083
48301,9720
48302,-83142
48303,71368
48304,66760
48305,-55200
48306,57900
48307,-103653
48308,81192
48309,-137662
48310,61219
48311,5961
48312,-105290
48313,-86979
48314,-144327
48315,72863
48316,-126683
48317,41823
48318,-71838
48319,-51067
48320,66063
48321,20339
48322,-135397
48323,-147798
48324,-47035
48325,-85406
48326,43753
48327,-3997
48328,-874
48329,-44984
48330,-76820
48331,-58854
48332,180982
48333,53679
48334,-226819
48335,56906
48336,-24248
48337,-88119
48338,74354
48339,-42617
48340,63275
48341,-57256
48342,34394
48343,38556
48344,89562
48345,-211364
48346,-142989
48347,-44231
48348,111644
48349,137390
48350,-221636
48351,-119547
48352,27182
48353,-208857
48354,-15212
48355,-124053
48356,5034
48357,-125036
48358,-136421
48359,-5560
48360,-10526
48361,5560
48362,-155865
48363,-12893
48364,-9547
48365,72752
48366,85276
48367,-14988
48368,-204304
48369,162498
48370,-115049
48371,-136967
48372,43277
48373,-175459
48374,68101
48375,108301
48376,37116
48377,-66669
48378,-60654
48379,178832
48380,-42493
48381,20852
48382,75789
48383,63271
48384,214517
48385,38096
48386,117292
48387,151864
48388,88119
48389,61572
48390,-28415
48391,28818
48392,-19131
48393,66299
48394,-98352
48395,73389
48396,-51031
48397,104960
48398,151404
48399,67078
48400,21233
48401,23911
48402,10386
48403,-79289
48404,-81511
48405,3821
48406,-193869
48407,-131615
48408,-110670
48409,30496
48410,-18470
48411,52835
48412,-156200
48413,-197243
48414,84811
48415,155989
48416,-48165
48417,70584
48418,-23233
48419,35728
48420,-9168
48421,32601
48422,57446
48423,8294
48424,-148391
48425,-125419
48426,69719
48427,46751
48428,830
48429,-272875
48430,-46110
48431,-78997
48432,-88527
48433,62507
48434,145295
48435,128547
48436,15857
48437,-29994
48438,-193881
48439,113392
48440,-155555
48441,78762
48442,93976
48443,54576
48444,59665
48445,-32671
48446,74132
48447,-236368
48448,114065
48449,-170188
48450,83848
48451,82530
48452,-55482
48453,8877
48454,-178532
48455,-12655
48456,-79954
48457,92420
48458,-122838
48459,-88735
48460,-70817
48461,-39938
48462,61050
48463,-5271
48464,257796
48465,-84356
48466,-161892
48467,40128
48468,34820
48469,-80500
48470,-26295
48471,67765
48472,176992
48473,-70469
48474,-112132
48475,79341
48476,209539
48477,-51600
48478,-153824
48479,21059
48480,19834
48481,-65977
48482,-57007
48483,-99267
48484,-83374
48485,-104219
48486,26331
48487,-109283
48488,128385
48489,83952
48490,54866
48491,-191101
48492,-107996
48493,50174
48494,-201022
48495,114367
48496,103754
48497,111360
48498,125389
48499,-97360
48500,72708
48501,71267
48502,11673
48503,-117198
48504,176535
48505,74333
48506,32347
48507,-86995
48508,-57064
48509,24612
48510,-28164
48511,103578
48512,80866
48513,10836
48514,-36422
48515,-25073
48516,168360
48517,-187415
48518,67396
48519,-35455
48520,114715
48521,-73718
48522,-87664
48523,-94560
48524,63170
48525,-238853
48526,-125216
48527,-118150
48528,-16231
48529,61168
48530,-102231
48531,36978
48532,-144002
48533,-46226
48534,-17335
48535,-43787
48536,-136107
48537,-159322
48538,244303
48539,117750
48540,-108114
48541,150834
48542,99815
48543,80108
48544,-164054
48545,35973
48546,22711
48547,-87868
48548,-45619
48549,-112317
48550,129921
48551,48951
48552,-48107
48553,-9407
48554,-20011
48555,2117
48556,-81650
48557,109716
48558,74623
48559,-23502
48560,-8042
48561,20926
48562,-156799
48563,50117
48564,-2310
48565,-51817
48566,112001
48567,-87691
48568,9703
48569,99883
48570,38490
48571,794
48572,10274
48573,-167343
48574,-22905
48575,-55452
48576,40140
48577,4540
48578,-126922
48579,-62564
48580,24338
48581,-106413
48582,26561
48583,-18769
48584,-55631
48585,150205
48586,83350
48587,19490
48588,-159346
48589,8811
48590,14114
48591,143099
48592,17842
48593,139278
48594,55187
48595,-30653
48596,56116
48597,25614
48598,30496
48599,33844
48600,169904
48601,239827
48602,139274
48603,-101915
48604,-147086
48605,-43939
48606,26306
48607,137613
48608,17729
48609,169338
48610,-42378
48611,43312
48612,-139045
48613,-85079
48614,185215
48615,-47076
48616,-135772
48617,45688
48618,-53377
48619,-73423
48620,120072
48621,-154809
48622,-133831
48623,53809
48624,-92088
48625,48085
48626,146608
48627,5339
48628,100721
48629,-225158
48630,87776
48631,-83774
48632,115441
48633,23636
48634,-168448
48635,36854
48636,-64081
48637,2092
48638,-136248
48639,141343
48640,35340
48641,-38908
48642,231244
48643,-12520
48644,-19635
48645,23677
48646,-49622
48647,-118862
48648,68933
48649,21192
48650,139742
48651,293386
48652,-95350
48653,121108
48654,-26877
48655,-16400
48656,139802
48657,-57883
48658,32605
48659,-115655
48660,-11005
48661,131256
48662,-48032
48663,206685
48664,51819
48665,41807
48666,-1641
48667,-193110
48668,236318
48669,-26891
48670,75429
48671,-131304
48672,23031
48673,77399
48674,-229589
48675,-48702
48676,208754
48677,81883
48678,-64328
48679,116318
48680,-56314
48681,-82273
48682,189808
48683,-143268
48684,-56688
48685,-176158
48686,41366
48687,129869
48688,129066
48689,114641
48690,162934
48691,-19890
48692,39005
48693,41994
48694,87610
48695,85134
48696,-55602
48697,202937
48698,-93037
48699,-92122
48700,-17446
48701,-70215
48702,10458
48703,155685
48704,169436
48705,90339
48706,-16679
48707,97438
48708,89559
48709,45423
48710,31762
48711,175681
48712,111757
48713,60069
48714,3971
48715,619
48716,62927
48717,122095
48718,-53502
48719,-164916
48720,-103643
48721,16653
48722,26337
48723,-38932
48724,-162306
48725,240869
48726,-142758
48727,-94870
48728,-35154
48729,53873
48730,-132669
48731,75849
48732,65898
48733,65145
48734,89770
48735,-22941
48736,-36838
48737,131421
48738,-161159
48739,254257
48740,51005
48741,-100725
48742,15767
48743,33691
48744,-110453
48745,-153284
48746,-12139
48747,37687
48748,181785
48749,37899
48750,-107943
48751,106437
48752,52440
48753,24554
48754,-62483
48755,-26948
48756,100633
48757,-114224
48758,-71835
48759,18135
48760,-30871
48761,-27444
48762,150967
48763,-62500
48764,-102215
48765,-48354
48766,62710
48767,149249
48768,94044
48769,4048
48770,-20100
48771,51354
48772,140355
48773,-216002
48774,-213983
48775,-118046
48776,30701
48777,-1156
48778,-22854
48779,18667
48780,53081
48781,-149187
48782,-86335
48783,-134710
48784,159271
48785,191620
48786,-26690
48787,165362
48788,-58587
48789,52061
48790,-18968
48791,-28130
48792,-48357
48793,30077
48794,99122
48795,-171645
48796,-109882
48797,209418
48798,1893
48799,10428
48800,34682
48801,-47053
48802,-169816
48803,280285
48804,-12659
48805,100946
48806,41730
48807,-47186
48808,63514
48809,-87560
48810,-14220
48811,-114947
48812,-37551
48813,-71153
48814,23333
48815,3869
48816,-15770
48817,-61039
48818,-81054
48819,94693
48820,125577
48821,51972
48822,-117146
48823,-195267
48824,148339
48825,-59504
48826,-79111
48827,-55614
48828,-22629
48829,-18762
48830,14183
48831,75233
48832,-212161
48833,-150605
48834,25482
48835,133208
48836,42959
48837,105648
48838,-38219
48839,112298
48840,90242
48841,-79159
48842,-56784
48843,-53066
48844,78784
48845,-67407
48846,29320
48847,69795
48848,26198
48849,140115
48850,38409
48851,126592
48852,88466
48853,14901
48854,42085
48855,51261
48856,120988
48857,-38276
48858,-169954
48859,-40112
48860,100420
48861,-104793
48862,-86059
48863,-10116
48864,151808
48865,84035
48866,99292
48867,-7168
48868,-2456
48869,-92101
48870,101355
48871,-58632
48872,23665
48873,39194
48874,-70745
48875,29181
48876,-10177
48877,-7457
48878,-101465
48879,-111490
48880,-177187
48881,-197370
48882,-98866
48883,-33250
48884,-95268
48885,70211
48886,-181152
48887,29230
48888,60129
48889,23193
48890,-160653
48891,-90375
48892,-192890
48893,54929
48894,49080
48895,-6396
48896,-94501
48897,28531
48898,-97447
48899,-305441
48900,-5278
48901,29347
48902,35763
48903,-29865
48904,-47194
48905,172409
48906,-75619
48907,121782
48908,62766
48909,197336
48910,91833
48911,-4136
48912,7336
48913,-38875
48914,-28364
48915,48604
48916,-52342
48917,50624
48918,109833
48919,-141934
48920,6326
48921,4198
48922,-41712
48923,-38365
48924,17453
48925,75301
48926,72787
48927,80657
48928,-40693
48929,95928
48930,-11639
48931,8215
48932,281203
48933,-113369
48934,-267180
48935,94839
48936,34417
48937,-67895
48938,178594
48939,89039
48940,199572
48941,-85443
48942,146844
48943,-8222
48944,-92922
48945,-44358
48946,-16937
48947,120989
48948,-60136
48949,-27384
48950,92130
48951,114238
48952,-67637
48953,76762
48954,107280
48955,127167
48956,-1182
48957,140649
48958,-46685
48959,10750
48960,29663
48961,-136329
48962,262016
48963,-159989
48964,18146
48965,-9318
48966,24394
48967,598
48968,-162731
48969,58069
48970,-83004
48971,20070
48972,46488
48973,-24554
48974,38822
48975,-7292
48976,-13198
48977,17111
48978,36823
48979,-113399
48980,70689
48981,-35716
48982,-23906
48983,123187
48984,90236
48985,-70195
48986,49648
48987,-39535
48988,2787
48989,138675
48990,-4937
48991,-33393
48992,-96832
48993,-5002
48994,-31951
48995,-5957
48996,-111464
48997,-217717
48998,24208
48999,-113052
49000,-23153
49001,49789
49002,-100041
49003,189531
49004,-129537
49005,103706
49006,-63447
49007,126884
49008,-25401
49009,-68241
49010,42537
49011,-50981
49012,116012
49013,167220
49014,-14722
49015,-115623
49016,48485
49017,132468
49018,7915
49019,77554
49020,160528
49021,53746
49022,23249
49023,-17774
49024,60758
49025,52312
49026,-88041
49027,-59749
49028,118338
49029,-103998
49030,-37050
49031,-271346
49032,-137965
49033,8169
49034,-87876
49035,-137238
49036,-81343
49037,91893
49038,27476
49039,-12712
49040,82696
49041,22231
49042,-18494
49043,164542
49044,-18576
49045,119083
49046,83600
49047,122957
49048,-22853
49049,94550
49050,-234572
49051,-86989
49052,87150
49053,-89937
49054,-65714
49055,9417
49056,-129079
49057,-186291
49058,-62909
49059,-7778
49060,79579
49061,-61306
49062,32763
49063,-129124
49064,-22763
49065,123262
49066,-150029
49067,26646
49068,-20664
49069,-42276
49070,36775
49071,-35182
49072,119847
49073,-18009
49074,21585
49075,-31005
49076,37447
49077,68067
49078,26741
49079,96501
49080,-65581
49081,35734
49082,1840
49083,5915
49084,12330
49085,-68104
49086,5044
49087,18489
49088,-171791
49089,14972
49090,145127
49091,-25181
49092,104793
49093,-103847
49094,-26656
49095,154678
49096,-50656
49097,-113959
49098,-46322
49099,-153952
49100,-47155
49101,118145
49102,-55913
49103,-85027
49104,9544
49105,-38564
49106,174246
49107,87866
49108,-83078
49109,-958
49110,92880
49111,-216301
49112,-144806
49113,-142468
49114,-186677
49115,-72698
49116,165485
49117,64494
49118,166815
49119,-2326
49120,-193930
49121,-88584
49122,6921
49123,107202
49124,76982
49125,236957
49126,139583
49127,-12588
49128,-30808
49129,35175
49130,-119390
49131,-87117
49132,-27806
49133,-117877
49134,35497
49135,21126
49136,7861
49137,-57183
49138,154324
49139,-69001
49140,48893
49141,138496
49142,-355175
49143,-74847
49144,-37830
49145,57640
49146,129919
49147,3709
49148,-227376
49149,44928
49150,1219
49151,-208674
49152,-38024
49153,176170
49154,112451
49155,79429
49156,32230
49157,123697
49158,7542
49159,103873
49160,-144894
49161,36429
49162,-160944
49163,-90266
49164,51769
49165,259658
49166,-206278
49167,143537
49168,-88733
49169,11957
49170,-43662
49171,-62536
49172,-75257
49173,29145
49174,70914
49175,49074
49176,-24250
49177,-83538
49178,22731
49179,194365
49180,18952
49181,-69954
49182,3045
49183,147647
49184,102019
49185,-100819
49186,-147031
49187,181948
49188,-157368
49189,-48498
49190,20782
49191,83010
49192,41703
49193,-49737
49194,86943
49195,174743
49196,-32914
49197,-86
49198,-27735
49199,30629
49200,4942
49201,178521
49202,-55290
49203,-67161
49204,-49229
49205,26170
49206,-151204
49207,36145
49208,4498
49209,16249
49210,-70097
49211,-149493
49212,13702
49213,118193
49214,-28750
49215,178805
49216,-125647
49217,71610
49218,54112
49219,77751
49220,-65392
49221,14890
49222,35641
49223,-1260
49224,12568
49225,-99744
49226,-127345
49227,94744
49228,76941
49229,31238
49230,63613
49231,-78205
49232,105876
49233,81125
49234,12920
49235,-29689
49236,28791
49237,-347
49238,-82618
49239,285429
49240,21121
49241,13526
49242,-115360
49243,-173250
49244,34079
49245,-95499
49246,201621
49247,148403
49248,-6214
49249,-64458
49250,55104
49251,16600
49252,93290
49253,-111884
49254,188702
49255,49959
49256,67173
49257,-150784
49258,-52869
49259,-51072
49260,-53448
49261,83143
49262,32679
49263,-138428
49264,-148667
49265,-131563
49266,43067
49267,-109269
49268,-30410
49269,165330
49270,-63951
49271,28993
49272,-54538
49273,98284
49274,143275
49275,-57135
49276,4480
49277,-149103
49278,55775
49279,125670
49280,91454
49281,112145
49282,-59270
49283,103886
49284,-105148
49285,-91908
49286,-42174
49287,2791
49288,-99778
49289,-54104
49290,132305
49291,-57869
49292,22535
49293,200912
49294,-11344
49295,-34798
49296,-41176
49297,73471
49298,-78406
49299,205273
49300,184537
49301,-80214
49302,-54538
49303,-47333
49304,-11552
49305,-22030
49306,-91389
49307,53958
49308,56081
49309,-27891
49310,-11977
49311,53358
49312,-33466
49313,-151941
49314,-200689
49315,96782
49316,-105484
49317,-87777
49318,21488
49319,-58992
49320,-4194
49321,-90477
49322,-43663
49323,-16496
49324,37412
49325,-36708
49326,-1085
49327,-925
49328,-61382
49329,-16769
49330,-22544
49331,193321
49332,-251798
49333,-81359
49334,-42110
49335,-226341
49336,-149084
49337,-46595
49338,25944
49339,-174829
49340,125762
49341,-43849
49342,-108498
49343,113568
49344,65863
49345,-212799
49346,-37065
49347,-54312
49348,86386
49349,157735
49350,-117286
49351,189754
49352,93263
49353,-61293
49354,54297
49355,-22778
49356,120008
49357,-71703
49358,-95769
49359,-93041
49360,78325
49361,15944
49362,28924
49363,-113829
49364,-23334
49365,30250
49366,130271
49367,-58065
49368,101544
49369,-123690
49370,-175508
49371,-175673
49372,210147
49373,-15932
49374,127552
49375,-173036
49376,-47360
49377,-28125
49378,-37404
49379,20287
49380,-101130
49381,-45821
49382,105123
49383,-121572
49384,-7743
49385,85943
49386,91065
49387,165361
49388,51037
49389,-34886
49390,-145814
49391,-92639
49392,-109711
49393,117064
49394,21057
49395,69527
49396,123252
49397,-5333
49398,42001
49399,-134496
49400,-164670
49401,58563
49402,84359
49403,72538
49404,-239609
49405,83999
49406,-99745
49407,-63226
49408,-58770
49409,152013
49410,117036
49411,-95830
49412,176961
49413,-110982
49414,145630
49415,36058
49416,-22575
49417,11318
49418,-109346
49419,-60093
49420,51743
49421,-16351
49422,-39450
49423,-20166
49424,59804
49425,112151
49426,128641
49427,-54217
49428,-174250
49429,188908
49430,-29450
49431,257808
49432,58880
49433,7141
49434,-70871
49435,-207315
49436,2463
49437,-182969
49438,73222
49439,84255
49440,2361
49441,38322
49442,-82576
49443,24390
49444,-84130
49445,-87301
49446,42753
49447,108177
49448,-7479
49449,-10237
49450,-45237
49451,213436
49452,11734
49453,-55908
49454,106591
49455,101221
49456,162654
49457,20863
49458,-52376
49459,429
49460,117355
49461,-59481
49462,-48726
49463,183996
49464,-114919
49465,-8964
49466,72147
49467,175816
49468,-51916
49469,44937
49470,73255
49471,-22210
49472,8535
49473,61622
49474,-56691
49475,-147659
49476,-5987
49477,47099
49478,-82502
49479,89981
49480,57706
49481,-17555
49482,-5001
49483,-80525
49484,26169
49485,-163348
49486,-33773
49487,-296679
49488,-58943
49489,6766
49490,-96128
49491,241915
49492,79321
49493,-10095
49494,-27723
49495,-72651
49496,131701
49497,-4976
49498,75170
49499,-55870
49500,28093
49501,116672
49502,188190
49503,-91923
49504,161125
49505,168412
49506,-49901
49507,149352
49508,42777
49509,-43284
49510,5447
49511,-38054
49512,35570
49513,99296
49514,1261
49515,-66032
49516,50341
49517,169698
49518,-32710
49519,-139645
49520,-11306
49521,-5676
49522,61957
49523,-209633
49524,-31415
49525,9723
49526,47406
49527,64254
49528,144869
49529,203931
49530,-39633
49531,143588
49532,-65903
49533,138828
49534,-62310
49535,-50536
49536,-72259
49537,257852
49538,-24922
49539,-53136
49540,-47050
49541,21736
49542,-212766
49543,-79784
49544,85654
49545,-100488
49546,-20502
49547,-210079
49548,-86995
49549,54562
49550,-41200
49551,110367
49552,-116627
49553,-190501
49554,99754
49555,-185276
49556,-20233
49557,-211037
49558,-51553
49559,61384
49560,59297
49561,189535
49562,-208512
49563,127091
49564,98109
49565,-88343
49566,85663
49567,34327
49568,78668
49569,165516
49570,114878
49571,20978
49572,-73884
49573,-83460
49574,-78162
49575,-23214
49576,122995
49577,43411
49578,-56649
49579,-105128
49580,155167
49581,-291333
49582,-91285
49583,-284497
49584,96803
49585,166109
49586,-40171
49587,-21326
49588,3102
49589,10682
49590,16316
49591,-36964
49592,195520
49593,-81267
49594,-44177
49595,-64111
49596,19869
49597,-24291
49598,50732
49599,-60591
49600,-143468
49601,72247
49602,30424
49603,43504
49604,-100096
49605,49355
49606,49658
49607,148485
49608,-45206
49609,-52912
49610,10068
49611,-14023
49612,40857
49613,-8610
49614,210022
49615,-97615
49616,-99775
49617,-53858
49618,44438
49619,-2034
49620,20689
49621,-91307
49622,-53166
49623,-63727
49624,-82648
49625,29063
49626,-10978
49627,-40965
49628,-34741
49629,-207402
49630,-101858
49631,-5245
49632,109741
49633,177303
49634,10682
49635,-57256
49636,5028
49637,67114
49638,-50108
49639,-69624
49640,178033
49641,157770
49642,-178221
49643,102852
49644,39401
49645,45211
49646,7803
49647,53421
49648,155687
49649,-211158
49650,-215424
49651,112283
49652,23892
49653,-98805
49654,50210
49655,-41872
49656,30994
49657,-57233
49658,96568
49659,-157480
49660,-110167
49661,-176675
49662,1313
49663,54622
49664,19586
49665,165077
49666,11317
49667,-168078
49668,53293
49669,-97244
49670,-17255
49671,15235
49672,-114232
49673,-29028
49674,-92223
49675,16660
49676,-90905
49677,-167830
49678,193100
49679,-125019
49680,113185
49681,134895
49682,82666
49683,66568
49684,-45219
49685,81126
49686,-51122
49687,-313938
49688,217393
49689,-45994
49690,137393
49691,-58752
49692,-115076
49693,-24577
49694,-52910
49695,-106415
49696,11984
49697,106353
49698,76063
49699,-77911
49700,123392
49701,66710
49702,-87718
49703,-182907
49704,-89861
49705,-151593
49706,50080
49707,66442
49708,176407
49709,186083
49710,-91954
49711,-114011
49712,113085
49713,-185859
49714,-106561
49715,-8129
49716,27270
49717,-200582
49718,20864
49719,-45475
49720,112283
49721,-145836
49722,-33081
49723,-67512
49724,10936
49725,1514
49726,49521
49727,100790
49728,105608
49729,32374
49730,-138656
49731,-101388
49732,113866
49733,-94553
49734,-136103
49735,-151388
49736,-72016
49737,96907
49738,-249558
49739,-142026
49740,-34267
49741,-57409
49742,-75009
49743,-29664
49744,42692
49745,138050
49746,39417
49747,-4776
49748,-165734
49749,920
49750,-167028
49751,263168
49752,-67902
49753,-55097
49754,-13598
49755,-45590
49756,-3687
49757,-62035
49758,-52978
49759,177580
49760,-16616
49761,-52746
49762,175831
49763,-102559
49764,-129673
49765,-31414
49766,85619
49767,55475
49768,10814
49769,-48504
49770,-111225
49771,35890
49772,79368
49773,151905
49774,-75113
49775,191831
49776,-13497
49777,34308
49778,203042
49779,-88065
49780,-32559
49781,169933
49782,165924
49783,82758
49784,-243958
49785,4953
49786,79144
49787,-123430
49788,-125918
49789,66907
49790,-80779
49791,119544
49792,-66162
49793,-182672
49794,-37657
49795,86549
49796,27877
49797,21293
49798,-85237
49799,88225
49800,147817
49801,17118
49802,-16080
49803,36086
49804,54105
49805,67680
49806,-60254
49807,-74053
49808,61384
49809,21550
49810,-60058
49811,-34038
49812,102682
49813,-31807
49814,120191
49815,117102
49816,180457
49817,-94495
49818,-49446
49819,87763
49820,24488
49821,71873
49822,38659
49823,18389
49824,-126200
49825,54083
49826,-189636
49827,-52193
49828,-246416
49829,-103076
49830,-70044
49831,30100
49832,28530
49833,-173489
49834,204122
49835,111091
49836,-71485
49837,20312
49838,-21160
49839,82121
49840,-54294
49841,-34012
49842,90971
49843,-132403
49844,104040
49845,208075
49846,-37137
49847,-17379
49848,215463
49849,49179
49850,14606
49851,80594
49852,-41483
49853,-144155
49854,41794
49855,-29335
49856,56370
49857,-20045
49858,-210052
49859,-59708
49860,-51742
49861,-80849
49862,32274
49863,39428
49864,142852
49865,34756
49866,-9319
49867,-90103
49868,-35912
49869,-43564
49870,-144287
49871,-76586
49872,129159
49873,-279000
49874,-99646
49875,-37629
49876,-21808
49877,86884
49878,-57707
49879,-44060
49880,90146
49881,16109
49882,-71897
49883,18993
49884,141887
49885,184606
49886,278980
49887,7340
49888,12849
49889,29826
49890,122706
49891,6773
49892,36995
49893,-42210
49894,-21806
49895,32982
49896,53505
49897,49907
49898,-58894
49899,108346
49900,-105321
49901,65833
49902,1435
49903,-154873
49904,132081
49905,-112063
49906,-20535
49907,-45123
49908,64198
49909,176299
49910,118452
49911,57290
49912,121528
49913,-19649
49914,208410
49915,-583
49916,-63202
49917,33113
49918,-13136
49919,171651
49920,96615
49921,110104
49922,-28526
49923,-38431
49924,59515
49925,22339
49926,99865
49927,50218
49928,-147984
49929,133476
49930,46470
49931,33126
49932,-185161
49933,-163962
49934,153500
49935,-51040
49936,-74431
49937,-152962
49938,60038
49939,57513
49940,-102390
49941,69926
49942,-14917
49943,-7303
49944,78938
49945,-41325
49946,95590
49947,36191
49948,25443
49949,-150957
49950,100407
49951,-48006
49952,-128280
49953,205909
49954,-8388
49955,-184454
49956,-17081
49957,91062
49958,-6743
49959,63653
49960,107518
49961,-24821
49962,250413
49963,-69773
49964,-161300
49965,-97436
49966,55945
49967,-49548
49968,-149496
49969,-115505
49970,-10892
49971,-15371
49972,66303
49973,108703
49974,30972
49975,126401
49976,-120279
49977,86011
49978,-55801
49979,-114382
49980,129597
49981,43850
49982,-132047
49983,100580
49984,33433
49985,259902
49986,-32898
49987,115477
49988,6116
49989,-56662
49990,82957
49991,85869
49992,159271
49993,89970
49994,5773
49995,56156
49996,83144
49997,-6587
49998,202538
49999,2768
50000,72121
50001,201993
50002,128994
50003,-43354
50004,70506
50005,85192
50006,-36095
50007,20855
50008,-207501
50009,136049
50010,16564
50011,-51046
50012,-43664
50013,75099
50014,-85468
50015,118016
50016,-31931
50017,-126915
50018,-39816
50019,132229
50020,95782
50021,-46787
50022,138578
50023,33689
50024,199513
50025,281636
50026,-18596
50027,-27677
50028,-72065
50029,11506
50030,-66843
50031,-52317
50032,-60049
50033,223931
50034,-183113
50035,73426
50036,50857
50037,128315
50038,86175
50039,96969
50040,-84025
50041,77237
50042,31451
50043,80510
50044,-85037
50045,70231
50046,-177828
50047,-193
50048,137243
50049,108790
50050,-25343
50051,-36473
50052,-152193
50053,-112026
50054,-39340
50055,-7971
50056,74182
50057,-17289
50058,227213
50059,-61026
50060,159326
50061,-36221
50062,38894
50063,18054
50064,-21673
50065,111210
50066,39464
50067,-29761
50068,-62473
50069,-143970
50070,-138833
50071,-28030
50072,44483
50073,85198
50074,-69417
50075,121194
50076,716
50077,23685
50078,83692
50079,-15267
50080,-12071
50081,-2373
50082,-46301
50083,220884
50084,-13127
50085,87728
50086,25364
50087,-192513
50088,-99460
50089,-60199
50090,-43526
50091,-55340
50092,-127443
50093,-43382
50094,-59544
50095,3241
50096,14361
50097,-119589
50098,-158402
50099,-196007
50100,-59078
50101,36586
50102,-3718
50103,19459
50104,29592
50105,80358
50106,61306
50107,-33487
50108,70094
50109,104074
50110,22682
50111,-27159
50112,-17224
50113,83261
50114,33385
50115,99085
50116,-40992
50117,-55445
50118,114727
50119,43621
50120,59887
50121,22668
50122,188121
50123,-41089
50124,133066
50125,94986
50126,-23834
50127,-184269
50128,60656
50129,45336
50130,25268
50131,-60400
50132,-19476
50133,-142295
50134,-78125
50135,44717
50136,41764
50137,-60331
50138,25103
50139,-834
50140,22545
50141,204414
50142,-9820
50143,-112637
50144,134265
50145,15288
50146,46129
50147,12026
50148,-126971
50149,-105877
50150,-51758
50151,89215
50152,-45120
50153,25849
50154,40903
50155,-175950
50156,-172230
50157,-40357
50158,89177
50159,-78454
50160,27589
50161,68353
50162,-138318
50163,12546
50164,194255
50165,-144654
50166,-105784
50167,38068
50168,100336
50169,-129239
50170,116720
50171,-18840
50172,-37071
50173,20964
50174,116308
