29592,-46322
29593,-45579
29594,-44832
29595,-44082
29596,-43329
29597,-42572
29598,-41812
29599,-41048
29600,-40281
29601,-39511
29602,-38738
29603,-37962
29604,-37183
29605,-36401
29606,-35616
29607,-34828
29608,-34038
29609,-33244
29610,-32448
29611,-31649
29612,-30847
29613,-30043
29614,-29237
29615,-28427
29616,-27616
29617,-26802
29618,-25986
29619,-25167
29620,-24346
29621,-23523
29622,-22698
29623,-21871
29624,-21042
29625,-20211
29626,-19378
29627,-18543
29628,-17706
29629,-16867
29630,-16027
29631,-15185
29632,-14342
29633,-13497
29634,-12650
29635,-11802
29636,-10953
29637,-10102
29638,-9250
29639,-8397
29640,-7543
29641,-6687
29642,-5831
29643,-4973
29644,-4115
29645,-3256
29646,-2395
29647,-1534
29648,-673
29649,190
29650,1053
29651,1916
29652,2780
29653,3645
29654,4510
29655,5375
29656,6241
29657,7106
29658,7972
29659,8839
29660,9705
29661,10571
29662,11437
29663,12303
29664,13169
29665,14034
29666,14900
29667,15765
29668,16629
29669,17494
29670,18357
29671,19221
29672,20083
29673,20945
29674,21806
29675,22666
29676,23526
29677,24385
29678,25242
29679,26099
29680,26955
29681,27809
29682,28662
29683,29515
29684,30365
29685,31215
29686,32063
29687,32910
29688,33755
29689,34598
29690,35440
29691,36280
29692,37119
29693,37956
29694,38791
29695,39624
29696,40455
29697,41284
29698,42111
29699,42936
29700,43758
29701,44579
29702,45397
29703,46213
29704,47026
29705,47837
29706,48646
29707,49452
29708,50255
29709,51056
29710,51854
29711,52649
29712,53441
29713,54231
29714,55017
29715,55801
29716,56582
29717,57359
29718,58133
29719,58905
29720,59672
29721,60437
29722,61198
29723,61956
29724,62711
29725,63461
29726,64209
29727,64953
29728,65693
29729,66429
29730,67162
29731,67890
29732,68615
29733,69336
29734,70054
29735,70767
29736,71476
29737,72181
29738,72881
29739,73578
29740,74270
29741,74959
29742,75642
29743,76322
29744,76996
29745,77667
29746,78333
29747,78994
29748,79651
29749,80303
29750,80950
29751,81593
29752,82230
29753,82863
29754,83491
29755,84114
29756,84733
29757,85346
29758,85954
29759,86557
29760,87154
29761,87747
29762,88334
29763,88916
29764,89493
29765,90064
29766,90630
29767,91191
29768,91746
29769,92295
29770,92839
29771,93378
29772,93911
29773,94438
29774,94959
29775,95475
29776,95984
29777,96488
29778,96986
29779,97479
29780,97965
29781,98445
29782,98920
29783,99388
29784,99850
29785,100306
29786,100756
29787,101200
29788,101638
29789,102069
29790,102494
29791,102913
29792,103325
29793,103731
29794,104131
29795,104524
29796,104911
29797,105291
29798,105665
29799,106032
29800,106393
29801,106747
29802,107094
29803,107435
29804,107769
29805,108097
29806,108417
29807,108731
29808,109038
29809,109339
29810,109632
29811,109919
29812,110199
29813,110471
29814,110737
29815,110996
29816,111248
29817,111493
29818,111731
29819,111962
29820,112186
29821,112403
29822,112613
29823,112816
29824,113011
29825,113200
29826,113381
29827,113555
29828,113722
29829,113882
29830,114034
29831,114179
29832,114317
29833,114448
29834,114572
29835,114688
29836,114797
29837,114898
29838,114993
29839,115079
29840,115159
29841,115231
29842,115296
29843,115354
29844,115404
29845,115446
29846,115482
29847,115510
29848,115530
29849,115543
29850,115549
29851,115547
29852,115538
29853,115521
29854,115497
29855,115465
29856,115426
29857,115380
29858,115326
29859,115265
29860,115196
29861,115120
29862,115036
29863,114945
29864,114846
29865,114740
29866,114627
29867,114506
29868,114377
29869,114242
29870,114098
29871,113948
29872,113789
29873,113624
29874,113451
29875,113270
29876,113083
29877,112887
29878,112685
29879,112475
29880,112258
29881,112033
29882,111801
29883,111562
29884,111315
29885,111061
29886,110800
29887,110531
29888,110255
29889,109972
29890,109681
29891,109384
29892,109079
29893,108767
29894,108447
29895,108121
29896,107787
29897,107446
29898,107099
29899,106744
29900,106381
29901,106012
29902,105636
29903,105253
29904,104862
29905,104465
29906,104061
29907,103650
29908,103231
29909,102806
29910,102375
29911,101936
29912,101490
29913,101038
29914,100578
29915,100112
29916,99640
29917,99160
29918,98674
29919,98182
29920,97682
29921,97176
29922,96664
29923,96145
29924,95619
29925,95087
29926,94548
29927,94003
29928,93452
29929,92894
29930,92330
29931,91760
29932,91184
29933,90601
29934,90012
29935,89417
29936,88816
29937,88208
29938,87595
29939,86975
29940,86350
29941,85719
29942,85081
29943,84438
29944,83789
29945,83135
29946,82474
29947,81808
29948,81136
29949,80459
29950,79776
29951,79087
29952,78393
29953,77693
29954,76988
29955,76278
29956,75562
29957,74841
29958,74115
29959,73383
29960,72646
29961,71904
29962,71158
29963,70406
29964,69649
29965,68887
29966,68120
29967,67348
29968,66572
29969,65791
29970,65005
29971,64214
29972,63419
29973,62619
29974,61815
29975,61006
29976,60193
29977,59376
29978,58554
29979,57728
29980,56898
29981,56063
29982,55225
29983,54382
29984,53535
29985,52685
29986,51830
29987,50972
29988,50110
29989,49244
29990,48374
29991,47501
29992,46625
29993,45744
29994,44860
29995,43973
29996,43083
29997,42189
29998,41292
29999,40392
30000,39488
30001,38582
30002,37672
30003,36760
30004,35844
30005,34926
30006,34005
30007,33081
30008,32155
30009,31226
30010,30294
30011,29360
30012,28423
30013,27484
30014,26543
30015,25599
30016,24654
30017,23706
30018,22756
30019,21804
30020,20850
30021,19894
30022,18936
30023,17977
30024,17016
30025,16053
30026,15088
30027,14122
30028,13155
30029,12186
30030,11216
30031,10244
30032,9271
30033,8297
30034,7322
30035,6346
30036,5369
30037,4391
30038,3412
30039,2433
30040,1452
30041,471
30042,-510
30043,-1492
30044,-2475
30045,-3458
30046,-4441
30047,-5425
30048,-6409
30049,-7393
30050,-8377
30051,-9361
30052,-10345
30053,-11329
30054,-12313
30055,-13297
30056,-14280
30057,-15263
30058,-16246
30059,-17228
30060,-18210
30061,-19190
30062,-20171
30063,-21150
30064,-22129
30065,-23107
30066,-24084
30067,-25060
30068,-26035
30069,-27009
30070,-27981
30071,-28953
30072,-29923
30073,-30891
30074,-31859
30075,-32824
30076,-33788
30077,-34751
30078,-35712
30079,-36671
30080,-37628
30081,-38584
30082,-39537
30083,-40489
30084,-41438
30085,-42385
30086,-43330
30087,-44273
30088,-45214
30089,-46152
30090,-47088
30091,-48021
30092,-48951
30093,-49879
30094,-50805
30095,-51727
30096,-52647
30097,-53564
30098,-54478
30099,-55389
30100,-56297
30101,-57202
30102,-58103
30103,-59002
30104,-59897
30105,-60789
30106,-61677
30107,-62562
30108,-63443
30109,-64321
30110,-65195
30111,-66065
30112,-66932
30113,-67795
30114,-68653
30115,-69508
30116,-70359
30117,-71206
30118,-72049
30119,-72888
30120,-73722
30121,-74552
30122,-75378
30123,-76199
30124,-77016
30125,-77829
30126,-78637
30127,-79440
30128,-80238
30129,-81032
30130,-81821
30131,-82606
30132,-83385
30133,-84159
30134,-84929
30135,-85693
30136,-86453
30137,-87207
30138,-87956
30139,-88699
30140,-89438
30141,-90171
30142,-90899
30143,-91621
30144,-92337
30145,-93049
30146,-93754
30147,-94454
30148,-95148
30149,-95837
30150,-96519
30151,-97196
30152,-97867
30153,-98532
30154,-99191
30155,-99844
30156,-100491
30157,-101132
30158,-101767
30159,-102395
30160,-103017
30161,-103633
30162,-104243
30163,-104846
30164,-105443
30165,-106033
30166,-106617
30167,-107194
30168,-107765
30169,-108329
30170,-108886
30171,-109437
30172,-109981
30173,-110518
30174,-111048
30175,-111572
30176,-112089
30177,-112598
30178,-113101
30179,-113597
30180,-114085
30181,-114567
30182,-115041
30183,-115508
30184,-115968
30185,-116421
30186,-116867
30187,-117305
30188,-117736
30189,-118160
30190,-118576
30191,-118985
30192,-119387
30193,-119781
30194,-120167
30195,-120546
30196,-120918
30197,-121282
30198,-121638
30199,-121986
30200,-122327
30201,-122661
30202,-122986
30203,-123304
30204,-123614
30205,-123916
30206,-124211
30207,-124497
30208,-124776
30209,-125047
30210,-125310
30211,-125565
30212,-125812
30213,-126051
30214,-126282
30215,-126506
30216,-126721
30217,-126928
30218,-127127
30219,-127318
30220,-127501
30221,-127676
30222,-127842
30223,-128001
30224,-128151
30225,-128293
30226,-128427
30227,-128553
30228,-128671
30229,-128780
30230,-128882
30231,-128975
30232,-129059
30233,-129136
30234,-129204
30235,-129264
30236,-129316
30237,-129359
30238,-129394
30239,-129421
30240,-129439
30241,-129450
30242,-129451
30243,-129445
30244,-129430
30245,-129407
30246,-129376
30247,-129336
30248,-129288
30249,-129231
30250,-129167
30251,-129093
30252,-129012
30253,-128922
30254,-128824
30255,-128718
30256,-128603
30257,-128480
30258,-128348
30259,-128209
30260,-128061
30261,-127904
30262,-127740
30263,-127567
30264,-127385
30265,-127196
30266,-126998
30267,-126792
30268,-126578
30269,-126355
30270,-126124
30271,-125885
30272,-125638
30273,-125383
30274,-125119
30275,-124848
30276,-124568
30277,-124280
30278,-123983
30279,-123679
30280,-123367
30281,-123046
30282,-122718
30283,-122381
30284,-122037
30285,-121684
30286,-121323
30287,-120955
30288,-120578
30289,-120194
30290,-119801
30291,-119401
30292,-118993
30293,-118577
30294,-118153
30295,-117722
30296,-117282
30297,-116835
30298,-116380
30299,-115918
30300,-115448
30301,-114970
30302,-114484
30303,-113991
30304,-113491
30305,-112983
30306,-112467
30307,-111944
30308,-111413
30309,-110875
30310,-110330
30311,-109777
30312,-109217
30313,-108650
30314,-108075
30315,-107494
30316,-106905
30317,-106309
30318,-105705
30319,-105095
30320,-104478
30321,-103854
30322,-103222
30323,-102584
30324,-101939
30325,-101287
30326,-100628
30327,-99963
30328,-99290
30329,-98611
30330,-97926
30331,-97233
30332,-96535
30333,-95829
30334,-95118
30335,-94399
30336,-93675
30337,-92944
30338,-92206
30339,-91463
30340,-90713
30341,-89957
30342,-89195
30343,-88427
30344,-87652
30345,-86872
30346,-86086
30347,-85294
30348,-84496
30349,-83692
30350,-82883
30351,-82068
30352,-81247
30353,-80421
30354,-79589
30355,-78751
30356,-77909
30357,-77060
30358,-76207
30359,-75348
30360,-74484
30361,-73615
30362,-72740
30363,-71861
30364,-70976
30365,-70087
30366,-69193
30367,-68294
30368,-67390
30369,-66481
30370,-65568
30371,-64650
30372,-63727
30373,-62800
30374,-61869
30375,-60933
30376,-59993
30377,-59048
30378,-58099
30379,-57147
30380,-56190
30381,-55229
30382,-54264
30383,-53295
30384,-52322
30385,-51346
30386,-50365
30387,-49381
30388,-48394
30389,-47403
30390,-46408
30391,-45410
30392,-44409
30393,-43405
30394,-42397
30395,-41386
30396,-40372
30397,-39355
30398,-38335
30399,-37312
30400,-36286
30401,-35257
30402,-34226
30403,-33192
30404,-32155
30405,-31116
30406,-30075
30407,-29031
30408,-27985
30409,-26936
30410,-25886
30411,-24833
30412,-23778
30413,-22721
30414,-21663
30415,-20602
30416,-19540
30417,-18476
30418,-17410
30419,-16343
30420,-15274
30421,-14204
30422,-13133
30423,-12060
30424,-10986
30425,-9911
30426,-8834
30427,-7757
30428,-6679
30429,-5600
30430,-4520
30431,-3439
30432,-2358
30433,-1276
30434,-193
30435,890
30436,1973
30437,3057
30438,4141
30439,5225
30440,6309
30441,7394
30442,8478
30443,9562
30444,10646
30445,11730
30446,12813
30447,13896
30448,14979
30449,16061
30450,17143
30451,18224
30452,19304
30453,20383
30454,21462
30455,22539
30456,23616
30457,24691
30458,25766
30459,26839
30460,27911
30461,28981
30462,30050
30463,31118
30464,32184
30465,33248
30466,34311
30467,35371
30468,36430
30469,37488
30470,38543
30471,39596
30472,40647
30473,41695
30474,42742
30475,43786
30476,44828
30477,45867
30478,46904
30479,47938
30480,48970
30481,49999
30482,51025
30483,52048
30484,53068
30485,54085
30486,55099
30487,56110
30488,57118
30489,58122
30490,59123
30491,60121
30492,61115
30493,62106
30494,63093
30495,64077
30496,65056
30497,66032
30498,67004
30499,67973
30500,68937
30501,69897
30502,70853
30503,71805
30504,72752
30505,73695
30506,74634
30507,75569
30508,76499
30509,77424
30510,78345
30511,79261
30512,80172
30513,81079
30514,81981
30515,82877
30516,83769
30517,84656
30518,85537
30519,86414
30520,87285
30521,88151
30522,89012
30523,89867
30524,90717
30525,91561
30526,92400
30527,93233
30528,94061
30529,94882
30530,95698
30531,96508
30532,97313
30533,98111
30534,98903
30535,99689
30536,100469
30537,101243
30538,102011
30539,102772
30540,103528
30541,104276
30542,105019
30543,105754
30544,106484
30545,107207
30546,107923
30547,108632
30548,109335
30549,110031
30550,110720
30551,111402
30552,112078
30553,112746
30554,113408
30555,114062
30556,114709
30557,115350
30558,115983
30559,116608
30560,117227
30561,117838
30562,118442
30563,119038
30564,119628
30565,120209
30566,120783
30567,121350
30568,121909
30569,122460
30570,123003
30571,123539
30572,124068
30573,124588
30574,125100
30575,125605
30576,126102
30577,126591
30578,127072
30579,127545
30580,128010
30581,128466
30582,128915
30583,129356
30584,129788
30585,130213
30586,130629
30587,131037
30588,131436
30589,131827
30590,132210
30591,132585
30592,132951
30593,133309
30594,133658
30595,133999
30596,134331
30597,134655
30598,134970
30599,135277
30600,135575
30601,135865
30602,136146
30603,136418
30604,136682
30605,136937
30606,137183
30607,137420
30608,137649
30609,137869
30610,138080
30611,138282
30612,138476
30613,138661
30614,138837
30615,139004
30616,139162
30617,139311
30618,139451
30619,139583
30620,139705
30621,139819
30622,139924
30623,140019
30624,140106
30625,140184
30626,140253
30627,140312
30628,140363
30629,140405
30630,140438
30631,140461
30632,140476
30633,140482
30634,140479
30635,140466
30636,140445
30637,140415
30638,140375
30639,140327
30640,140269
30641,140203
30642,140127
30643,140043
30644,139949
30645,139846
30646,139735
30647,139614
30648,139484
30649,139346
30650,139198
30651,139042
30652,138876
30653,138701
30654,138518
30655,138325
30656,138124
30657,137913
30658,137694
30659,137466
30660,137228
30661,136982
30662,136727
30663,136464
30664,136191
30665,135909
30666,135619
30667,135320
30668,135012
30669,134695
30670,134370
30671,134036
30672,133693
30673,133341
30674,132981
30675,132612
30676,132234
30677,131848
30678,131453
30679,131050
30680,130638
30681,130218
30682,129789
30683,129351
30684,128905
30685,128451
30686,127989
30687,127518
30688,127038
30689,126550
30690,126055
30691,125550
30692,125038
30693,124517
30694,123988
30695,123452
30696,122907
30697,122354
30698,121792
30699,121223
30700,120646
30701,120061
30702,119468
30703,118868
30704,118259
30705,117643
30706,117019
30707,116387
30708,115747
30709,115100
30710,114446
30711,113783
30712,113114
30713,112437
30714,111752
30715,111060
30716,110361
30717,109654
30718,108940
30719,108219
30720,107491
30721,106755
30722,106013
30723,105263
30724,104507
30725,103743
30726,102973
30727,102196
30728,101412
30729,100621
30730,99824
30731,99020
30732,98209
30733,97392
30734,96568
30735,95738
30736,94902
30737,94059
30738,93210
30739,92354
30740,91493
30741,90625
30742,89751
30743,88871
30744,87986
30745,87094
30746,86197
30747,85293
30748,84384
30749,83470
30750,82549
30751,81623
30752,80692
30753,79755
30754,78813
30755,77865
30756,76912
30757,75954
30758,74991
30759,74023
30760,73050
30761,72071
30762,71088
30763,70100
30764,69107
30765,68110
30766,67108
30767,66101
30768,65090
30769,64074
30770,63054
30771,62029
30772,61001
30773,59968
30774,58931
30775,57890
30776,56844
30777,55795
30778,54742
30779,53686
30780,52625
30781,51561
30782,50493
30783,49422
30784,48347
30785,47269
30786,46188
30787,45103
30788,44015
30789,42924
30790,41830
30791,40733
30792,39633
30793,38530
30794,37425
30795,36316
30796,35205
30797,34092
30798,32976
30799,31858
30800,30737
30801,29614
30802,28489
30803,27361
30804,26232
30805,25101
30806,23968
30807,22833
30808,21696
30809,20557
30810,19417
30811,18275
30812,17132
30813,15988
30814,14842
30815,13695
30816,12547
30817,11397
30818,10247
30819,9095
30820,7943
30821,6790
30822,5636
30823,4482
30824,3327
30825,2172
30826,1016
30827,-141
30828,-1297
30829,-2454
30830,-3611
30831,-4768
30832,-5925
30833,-7082
30834,-8238
30835,-9395
30836,-10551
30837,-11707
30838,-12862
30839,-14017
30840,-15171
30841,-16324
30842,-17477
30843,-18629
30844,-19780
30845,-20929
30846,-22078
30847,-23226
30848,-24372
30849,-25518
30850,-26662
30851,-27804
30852,-28945
30853,-30084
30854,-31222
30855,-32358
30856,-33492
30857,-34624
30858,-35754
30859,-36883
30860,-38009
30861,-39133
30862,-40254
30863,-41374
30864,-42491
30865,-43605
30866,-44717
30867,-45827
30868,-46933
30869,-48037
30870,-49139
30871,-50237
30872,-51332
30873,-52424
30874,-53513
30875,-54599
30876,-55682
30877,-56761
30878,-57837
30879,-58910
30880,-59979
30881,-61044
30882,-62106
30883,-63163
30884,-64217
30885,-65268
30886,-66314
30887,-67356
30888,-68394
30889,-69428
30890,-70458
30891,-71483
30892,-72504
30893,-73521
30894,-74533
30895,-75541
30896,-76544
30897,-77542
30898,-78536
30899,-79524
30900,-80508
30901,-81487
30902,-82461
30903,-83429
30904,-84393
30905,-85351
30906,-86304
30907,-87252
30908,-88195
30909,-89132
30910,-90063
30911,-90989
30912,-91909
30913,-92823
30914,-93732
30915,-94635
30916,-95532
30917,-96423
30918,-97308
30919,-98187
30920,-99060
30921,-99926
30922,-100787
30923,-101641
30924,-102489
30925,-103330
30926,-104165
30927,-104993
30928,-105815
30929,-106630
30930,-107439
30931,-108241
30932,-109036
30933,-109824
30934,-110605
30935,-111380
30936,-112147
30937,-112907
30938,-113660
30939,-114406
30940,-115145
30941,-115877
30942,-116601
30943,-117318
30944,-118028
30945,-118730
30946,-119425
30947,-120112
30948,-120791
30949,-121463
30950,-122127
30951,-122784
30952,-123433
30953,-124074
30954,-124707
30955,-125332
30956,-125950
30957,-126559
30958,-127160
30959,-127754
30960,-128339
30961,-128916
30962,-129485
30963,-130046
30964,-130598
30965,-131142
30966,-131678
30967,-132206
30968,-132725
30969,-133235
30970,-133738
30971,-134231
30972,-134717
30973,-135193
30974,-135661
30975,-136121
30976,-136572
30977,-137014
30978,-137447
30979,-137872
30980,-138288
30981,-138695
30982,-139093
30983,-139482
30984,-139863
30985,-140234
30986,-140597
30987,-140951
30988,-141295
30989,-141631
30990,-141957
30991,-142275
30992,-142583
30993,-142883
30994,-143173
30995,-143454
30996,-143726
30997,-143989
30998,-144243
30999,-144487
31000,-144722
31001,-144948
31002,-145164
31003,-145372
31004,-145570
31005,-145758
31006,-145938
31007,-146108
31008,-146269
31009,-146420
31010,-146562
31011,-146694
31012,-146817
31013,-146931
31014,-147035
31015,-147130
31016,-147216
31017,-147292
31018,-147358
31019,-147415
31020,-147463
31021,-147501
31022,-147530
31023,-147549
31024,-147559
31025,-147559
31026,-147550
31027,-147532
31028,-147503
31029,-147466
31030,-147419
31031,-147362
31032,-147296
31033,-147221
31034,-147136
31035,-147041
31036,-146937
31037,-146824
31038,-146701
31039,-146569
31040,-146427
31041,-146276
31042,-146116
31043,-145946
31044,-145766
31045,-145578
31046,-145380
31047,-145172
31048,-144955
31049,-144729
31050,-144494
31051,-144249
31052,-143995
31053,-143731
31054,-143459
31055,-143177
31056,-142885
31057,-142585
31058,-142275
31059,-141957
31060,-141629
31061,-141292
31062,-140945
31063,-140590
31064,-140226
31065,-139852
31066,-139470
31067,-139078
31068,-138678
31069,-138268
31070,-137850
31071,-137422
31072,-136986
31073,-136541
31074,-136087
31075,-135625
31076,-135153
31077,-134673
31078,-134184
31079,-133686
31080,-133180
31081,-132665
31082,-132141
31083,-131609
31084,-131069
31085,-130520
31086,-129962
31087,-129396
31088,-128822
31089,-128239
31090,-127648
31091,-127048
31092,-126441
31093,-125825
31094,-125201
31095,-124569
31096,-123929
31097,-123281
31098,-122625
31099,-121960
31100,-121288
31101,-120608
31102,-119920
31103,-119225
31104,-118521
31105,-117810
31106,-117092
31107,-116365
31108,-115631
31109,-114890
31110,-114141
31111,-113385
31112,-112621
31113,-111850
31114,-111072
31115,-110286
31116,-109493
31117,-108693
31118,-107886
31119,-107072
31120,-106251
31121,-105424
31122,-104589
31123,-103747
31124,-102899
31125,-102044
31126,-101182
31127,-100314
31128,-99439
31129,-98557
31130,-97670
31131,-96775
31132,-95875
31133,-94968
31134,-94055
31135,-93136
31136,-92211
31137,-91279
31138,-90342
31139,-89399
31140,-88450
31141,-87495
31142,-86535
31143,-85568
31144,-84597
31145,-83619
31146,-82636
31147,-81648
31148,-80654
31149,-79656
31150,-78651
31151,-77642
31152,-76628
31153,-75608
31154,-74584
31155,-73554
31156,-72520
31157,-71481
31158,-70438
31159,-69389
31160,-68337
31161,-67279
31162,-66217
31163,-65151
31164,-64081
31165,-63006
31166,-61927
31167,-60844
31168,-59757
31169,-58667
31170,-57572
31171,-56473
31172,-55371
31173,-54265
31174,-53155
31175,-52042
31176,-50925
31177,-49805
31178,-48682
31179,-47556
31180,-46426
31181,-45293
31182,-44157
31183,-43019
31184,-41877
31185,-40732
31186,-39585
31187,-38435
31188,-37283
31189,-36128
31190,-34971
31191,-33811
31192,-32649
31193,-31485
31194,-30318
31195,-29150
31196,-27980
31197,-26807
31198,-25633
31199,-24457
31200,-23280
31201,-22101
31202,-20920
31203,-19738
31204,-18554
31205,-17370
31206,-16184
31207,-14996
31208,-13808
31209,-12619
31210,-11429
31211,-10238
31212,-9046
31213,-7854
31214,-6661
31215,-5467
31216,-4273
31217,-3079
31218,-1884
31219,-689
31220,506
31221,1701
31222,2896
31223,4091
31224,5286
31225,6481
31226,7675
31227,8869
31228,10062
31229,11255
31230,12448
31231,13639
31232,14830
31233,16020
31234,17209
31235,18397
31236,19584
31237,20769
31238,21954
31239,23137
31240,24319
31241,25499
31242,26678
31243,27855
31244,29030
31245,30204
31246,31376
31247,32546
31248,33713
31249,34879
31250,36043
31251,37204
31252,38363
31253,39520
31254,40674
31255,41826
31256,42975
31257,44121
31258,45265
31259,46406
31260,47544
31261,48679
31262,49810
31263,50939
31264,52065
31265,53187
31266,54306
31267,55421
31268,56534
31269,57642
31270,58747
31271,59848
31272,60945
31273,62039
31274,63129
31275,64214
31276,65296
31277,66373
31278,67446
31279,68515
31280,69580
31281,70640
31282,71696
31283,72747
31284,73794
31285,74836
31286,75873
31287,76905
31288,77933
31289,78955
31290,79973
31291,80985
31292,81992
31293,82994
31294,83991
31295,84983
31296,85969
31297,86949
31298,87924
31299,88894
31300,89858
31301,90816
31302,91768
31303,92714
31304,93655
31305,94589
31306,95518
31307,96440
31308,97357
31309,98267
31310,99170
31311,100068
31312,100959
31313,101844
31314,102722
31315,103593
31316,104458
31317,105317
31318,106168
31319,107013
31320,107851
31321,108682
31322,109506
31323,110323
31324,111133
31325,111936
31326,112732
31327,113521
31328,114302
31329,115076
31330,115843
31331,116602
31332,117354
31333,118098
31334,118835
31335,119564
31336,120285
31337,120999
31338,121705
31339,122404
31340,123094
31341,123776
31342,124451
31343,125118
31344,125776
31345,126427
31346,127069
31347,127704
31348,128330
31349,128948
31350,129557
31351,130159
31352,130752
31353,131336
31354,131912
31355,132480
31356,133039
31357,133590
31358,134132
31359,134666
31360,135191
31361,135707
31362,136215
31363,136713
31364,137204
31365,137685
31366,138157
31367,138621
31368,139075
31369,139521
31370,139958
31371,140386
31372,140805
31373,141214
31374,141615
31375,142007
31376,142389
31377,142763
31378,143127
31379,143482
31380,143828
31381,144164
31382,144492
31383,144810
31384,145119
31385,145418
31386,145708
31387,145989
31388,146260
31389,146522
31390,146775
31391,147018
31392,147252
31393,147476
31394,147691
31395,147896
31396,148092
31397,148279
31398,148456
31399,148623
31400,148781
31401,148929
31402,149067
31403,149196
31404,149316
31405,149426
31406,149526
31407,149617
31408,149698
31409,149770
31410,149831
31411,149884
31412,149926
31413,149959
31414,149983
31415,149996
31416,150000
31417,149995
31418,149980
31419,149955
31420,149921
31421,149877
31422,149823
31423,149760
31424,149687
31425,149604
31426,149512
31427,149410
31428,149299
31429,149178
31430,149048
31431,148908
31432,148758
31433,148599
31434,148430
31435,148252
31436,148064
31437,147867
31438,147660
31439,147444
31440,147218
31441,146983
31442,146739
31443,146485
31444,146221
31445,145948
31446,145666
31447,145375
31448,145074
31449,144764
31450,144444
31451,144116
31452,143778
31453,143430
31454,143074
31455,142708
31456,142334
31457,141950
31458,141557
31459,141155
31460,140744
31461,140324
31462,139894
31463,139456
31464,139009
31465,138553
31466,138088
31467,137615
31468,137132
31469,136641
31470,136141
31471,135632
31472,135114
31473,134588
31474,134053
31475,133510
31476,132958
31477,132397
31478,131828
31479,131251
31480,130665
31481,130071
31482,129468
31483,128857
31484,128238
31485,127611
31486,126975
31487,126332
31488,125680
31489,125020
31490,124352
31491,123677
31492,122993
31493,122301
31494,121602
31495,120895
31496,120180
31497,119457
31498,118727
31499,117989
31500,117244
31501,116491
31502,115731
31503,114963
31504,114188
31505,113405
31506,112616
31507,111819
31508,111015
31509,110204
31510,109386
31511,108560
31512,107728
31513,106889
31514,106044
31515,105191
31516,104332
31517,103466
31518,102593
31519,101714
31520,100829
31521,99937
31522,99038
31523,98133
31524,97222
31525,96305
31526,95382
31527,94452
31528,93517
31529,92576
31530,91628
31531,90675
31532,89716
31533,88752
31534,87781
31535,86806
31536,85824
31537,84837
31538,83845
31539,82848
31540,81845
31541,80837
31542,79823
31543,78805
31544,77782
31545,76754
31546,75721
31547,74683
31548,73640
31549,72593
31550,71541
31551,70485
31552,69424
31553,68359
31554,67289
31555,66215
31556,65137
31557,64055
31558,62969
31559,61878
31560,60784
31561,59686
31562,58585
31563,57479
31564,56370
31565,55258
31566,54142
31567,53022
31568,51900
31569,50774
31570,49644
31571,48512
31572,47377
31573,46238
31574,45097
31575,43953
31576,42806
31577,41657
31578,40505
31579,39350
31580,38193
31581,37034
31582,35872
31583,34708
31584,33542
31585,32374
31586,31204
31587,30032
31588,28858
31589,27682
31590,26505
31591,25326
31592,24145
31593,22963
31594,21780
31595,20595
31596,19409
31597,18222
31598,17034
31599,15845
31600,14655
31601,13464
31602,12273
31603,11080
31604,9887
31605,8694
31606,7500
31607,6305
31608,5111
31609,3916
31610,2721
31611,1526
31612,330
31613,-865
31614,-2060
31615,-3254
31616,-4449
31617,-5642
31618,-6836
31619,-8029
31620,-9221
31621,-10413
31622,-11604
31623,-12794
31624,-13983
31625,-15171
31626,-16358
31627,-17544
31628,-18728
31629,-19912
31630,-21094
31631,-22274
31632,-23453
31633,-24630
31634,-25806
31635,-26980
31636,-28152
31637,-29322
31638,-30490
31639,-31656
31640,-32820
31641,-33982
31642,-35141
31643,-36298
31644,-37452
31645,-38605
31646,-39754
31647,-40901
31648,-42045
31649,-43186
31650,-44324
31651,-45460
31652,-46592
31653,-47721
31654,-48847
31655,-49970
31656,-51090
31657,-52206
31658,-53318
31659,-54428
31660,-55533
31661,-56635
31662,-57733
31663,-58827
31664,-59917
31665,-61004
31666,-62086
31667,-63164
31668,-64238
31669,-65308
31670,-66374
31671,-67435
31672,-68492
31673,-69544
31674,-70591
31675,-71634
31676,-72673
31677,-73706
31678,-74735
31679,-75758
31680,-76777
31681,-77791
31682,-78799
31683,-79803
31684,-80801
31685,-81794
31686,-82781
31687,-83763
31688,-84740
31689,-85711
31690,-86676
31691,-87636
31692,-88590
31693,-89538
31694,-90480
31695,-91417
31696,-92347
31697,-93271
31698,-94190
31699,-95102
31700,-96008
31701,-96907
31702,-97800
31703,-98687
31704,-99568
31705,-100442
31706,-101309
31707,-102170
31708,-103024
31709,-103871
31710,-104712
31711,-105546
31712,-106373
31713,-107193
31714,-108005
31715,-108811
31716,-109610
31717,-110402
31718,-111186
31719,-111964
31720,-112734
31721,-113496
31722,-114252
31723,-114999
31724,-115740
31725,-116473
31726,-117198
31727,-117915
31728,-118625
31729,-119328
31730,-120022
31731,-120709
31732,-121387
31733,-122058
31734,-122721
31735,-123376
31736,-124024
31737,-124662
31738,-125293
31739,-125916
31740,-126531
31741,-127137
31742,-127735
31743,-128325
31744,-128907
31745,-129480
31746,-130044
31747,-130601
31748,-131149
31749,-131688
31750,-132219
31751,-132741
31752,-133255
31753,-133760
31754,-134256
31755,-134744
31756,-135223
31757,-135693
31758,-136155
31759,-136607
31760,-137051
